Taxon	6.147.1	2.32.1	6.147.3	6.19.2	4.161.3	6.19.1	5.131.3	2.79.1	1.507.1	2.52.2	6.184.1	4.161.1	2.45.1	5.131.1	4.75.3	3.33.1	1.203.2	1.110.2	1.56.2	4.60.1	6.84.1	2.503.1	2.25.1	1.97.2	2.199.1	5.125.3	1.153.1	2.47.2	1.97.1	1.511.2	3.31.1	6.181.3	1.68.2	1.9.1	2.47.1	2.79.2	4.87.1	1.9.2	4.87.2	5.131.2	2.25.2	1.153.2	2.26.2	1.49.2	4.87.3	6.181.1	2.76.1	2.126.1	4.68.3	3.43.3	1.72.1	2.144.1	4.75.1	1.506.1	3.107.1	6.184.2	2.52.1	1.7.1	4.75.2	1.8.1	1.50.2	1.154.2	1.8.2	2.33.2	2.510.1	2.24.2	2.32.2	6.184.3	5.125.1	1.49.1	5.136.1	1.511.1	2.504.2	2.76.2	5.136.3	2.81.2	1.154.1	2.24.1	2.126.2	2.157.2	4.68.1	1.91.2	1.121.1	5.125.2	1.68.1	6.147.2	1.155.2	2.504.1	2.1.1	5.127.3	6.84.3	2.48.2	1.39.2	1.95.2	1.39.1	2.26.1	1.121.2	3.98.1	3.43.2	3.33.3	6.84.2	1.120.2	1.56.1	6.19.3	2.45.2	2.33.1	1.110.1	1.63.1	2.144.2	2.48.1	4.161.2	1.203.1	1.506.2	1.7.2	1.120.1	2.81.1	6.181.2	3.33.2	2.57.1	4.60.3	3.45.1	3.43.1	2.55.1	2.116.1	5.127.1	3.107.3	1.72.2	3.107.2	5.136.2	1.155.1	1.63.2	2.1.2	1.50.1	4.93.1	3.98.3	2.57.2	3.98.2	4.93.3	2.116.2	3.45.2	1.91.1	4.93.2	3.45.3	2.157.1	4.68.2	1.95.1	4.60.2	2.510.2	5.127.2	5.63.3	5.63.2	3.31.2	3.31.3	2.503.2	2.55.2	5.63.1	2.199.2	1.507.2
Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae	3.52174678641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.13445239178e-05	0.0	0.0	0.0	0.0	4.57885940612e-05	0.0	0.0	0.0	2.88875408037e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7027755668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.92960790367e-05	4.88830229261e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.36349913479e-05	2.46542245014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22930502536e-05	0.0	0.0	3.15030085373e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21378069161e-05	0.0	7.8805311478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118231260345	0.0	0.0	2.51800372665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000127275041364	0.0	5.09255722761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18015582764e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.23889354568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae	7.04349357281e-05	0.217231409737	0.203633517344	0.0396435715585	0.0	0.122265913001	0.00477223427332	0.0	0.0	0.0	0.0	0.0	0.0	0.0205438066465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.13445239178e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.27365691462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6890394751e-05	0.00231753718437	1.86233611442e-05	0.0	2.45013965796e-05	0.0	0.0	0.0	0.0	0.0	3.65537156852e-05	0.0	0.0	3.15965749313e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85921580735e-05	0.000391064183409	0.0	2.93910181049e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.42183526677e-05	0.0	0.0	0.0	2.37896990603e-05	0.0	0.0	2.41277807267e-05	0.0	0.0	0.203956343793	0.0	0.0	2.41388466459e-05	0.0	0.0	0.0	0.0	0.0	2.87761503266e-05	0.0	0.0	0.0	0.0	0.0	5.21838960497e-05	5.8476112508e-05	0.0	0.0117519042437	0.0	0.0	0.0	0.0168879386313	3.9402655739e-05	0.0	0.0	0.000979431929481	0.0	0.0	0.0	2.54848492571e-05	0.0	4.3468811128e-05	0.0	0.0	0.0	2.80678118334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87376937323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.68230556726e-05	0.0	0.0	0.0	0.0	0.0	2.89779477817e-05	0.0	0.0
Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41277807267e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64134207482e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0048952280331	0.00117959986122	0.00922798055533	0.00424319573256	0.00807478267195	0.0126566724011	0.0438845319539	0.0116250536777	0.12205008489	0.472706894463	0.0144378455867	0.00346631178237	0.96796892849	0.080903164255	0.0158653536719	0.0234420080785	0.876113046845	0.0181044627501	0.0508949392774	0.0336083104186	0.00183361274099	0.0160003307562	0.00514586965197	0.000863309352518	0.0607867026368	0.00232875861641	0.0241763776643	0.000486113361636	0.00250946276585	0.00232689151787	0.0078862986394	0.00274643459846	0.0369606003752	0.464341699122	0.00143235172732	0.00227557464652	0.465084080153	0.0440345771996	0.0874475637302	0.0451400899343	0.0210630214541	0.105476763893	0.0086489929926	0.00646753887929	0.457462306067	0.00704330438416	0.0222754773317	0.000693249801012	0.00851701575465	0.0033723467566	0.00115642804761	0.00865746153117	0.00206353776754	0.0154999838036	0.00775401069519	0.00335954798809	0.0325123152709	0.000771150841163	0.0691749846129	0.00706713780919	0.00112838860603	0.624155934563	0.0550392479147	0.000456610031001	0.525968446018	0.146206390861	0.000244415114631	0.00335021425789	0.000529038325888	0.17726284089	0.0126480200331	0.00123928975877	0.235949027498	0.00897659408732	0.0835655509294	0.10430844494	0.00364493207172	0.0153102734153	0.00294288319655	0.0343999048412	0.000789618236748	0.569112410987	0.0159967186218	0.00122242098986	0.210048051763	0.0252028433977	0.0550003647239	0.0123782016695	0.00272768967099	0.00114928862997	0.0139566626855	0.00303702838453	0.00334675521623	0.0012569215613	0.0333803343789	0.0178937088492	0.400913384597	0.0251918057423	0.0581941805819	0.0102561212702	0.00151333298544	0.0103502719139	0.000623943845054	0.00369967355822	0.0646524733876	0.00328289416471	0.0722779277542	0.00294708253276	0.00130028763939	0.00281182025572	0.00337580311445	0.0636630754163	0.0327253080861	0.00166542884793	0.182157078709	0.000637121231428	0.259526318709	0.00995435774832	0.00198559779731	0.0026010877276	0.00662070848406	0.179016503873	0.0283779019993	0.000544152536839	0.00113715332617	0.00141872719903	0.00135429547194	0.000752976610664	0.00293122886133	0.503181876034	0.00186293031066	0.0032083110534	0.00238413466749	0.000639954492125	0.0285388127854	0.000782591134	0.0768106053222	0.00111812443643	0.000397675130009	0.00904002239015	0.972432084874	0.0008082354943	0.00311915159077	0.0067264573991	0.0075131073996	0.000790490689776	0.0188744789254	0.0331056404707	0.00231487785615	0.0155452544833	0.0359872611465	0.00367661751189	0.0589950589951	0.0570352865783	0.175101068438	0.00165174302356	0.532683486239	0.193378119002
Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0127839408347	0.000185035272349	0.00189503172118	0.0	7.27457898374e-05	0.0	0.0	0.0	0.0	0.000181752090149	0.000102396067991	6.18984246851e-05	4.56933973041e-05	0.00069963428208	0.00160906223853	0.00209174841316	2.97805175854e-05	0.0038321112821	0.000590569066295	0.00129850290254	5.23889354568e-05	0.000124033571753	0.000189031946399	9.59232613909e-05	0.0	0.0	0.000228942970306	0.0	6.27365691462e-05	0.000930756607147	0.0	0.000959597630787	0.0	0.000355532571632	2.42771479207e-05	0.00168750479405	0.0	0.000941458404656	0.0	0.0	3.72467222884e-05	0.0	0.0	7.40557886941e-05	0.0	0.00188020413645	0.00373222283335	2.5675918556e-05	0.0	0.000119024003174	0.000676933491284	3.15965749313e-05	0.000335924752855	4.85892909203e-05	0.0	0.0	0.000164203612479	8.1173772754e-05	0.00192673071262	3.07266861269e-05	0.000137608366589	0.0	0.0	0.000408545817212	0.000378097824219	0.00686940413708	0.00212641149729	0.000818075574601	0.0	0.0	0.00190993591104	0.00017093651845	0.0	0.0175822545347	0.000655673212471	0.0	0.00670078421266	0.000493084490027	0.0	0.0	0.0	0.0	0.000168894465087	0.0	0.0	0.0	0.00576263768327	0.0	0.00164144157192	0.000277414496889	0.000716601262583	0.0	0.00266694556293	0.0	0.0653218612414	0.00034653309391	0.0	0.0	4.99950005e-05	0.0011833986081	0.0	0.0	0.00153386195242	0.00391730141458	0.00109580463369	0.000500043482042	0.118556369713	0.0	0.00425548681981	2.6526606186e-05	0.0	0.00391772771792	0.00012863721732	0.000112528976211	0.0	0.000458727286628	0.000332797160131	0.00104325146707	0.0	0.0113502009931	0.0	0.000280678118334	0.00188850279498	0.000152362710315	0.0	0.0	5.88824118236e-05	0.0	3.22113061685e-05	6.36375206822e-05	0.00627099076406	0.00201156010491	0.0027814904454	0.0	0.0	0.0	0.0	0.0	0.0	2.79876854184e-05	0.00053581953598	0.0	0.0	0.0	0.0	0.0	0.0	0.00270526173407	0.0	9.36461113452e-05	0.0	0.0001598529353	0.000378000378	0.0	0.000180479353162	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00017608733932	2.31294090436e-05	0.000205981708824	0.000121234163787	0.000363728949187	0.0	0.00083430669114	9.20188945463e-05	8.48896434635e-05	0.000363504180298	6.82640453273e-05	0.0	0.000319853781129	0.000190809349658	0.000675806140182	0.000324581650317	0.000238244140683	3.01741045834e-05	0.000121142372573	0.000305530094714	0.000104777870914	0.000165378095671	0.000357060343198	9.59232613909e-05	8.70246279697e-05	0.000279451033969	0.000251837267337	6.48151148848e-05	0.000209121897154	0.0	8.6662622411e-05	0.000165447867377	0.000750469043152	0.000226248000129	4.85542958413e-05	0.000255682544553	5.03473970396e-05	2.1396781924e-05	0.000349575131763	6.91802144587e-05	3.72467222884e-05	0.000178396218	0.0	0.0	0.000182096292519	0.000149222550512	7.8573112281e-05	0.00012837959278	0.000475198303908	0.000198373338623	0.000141027810684	6.31931498626e-05	0.000335924752855	1.61964303068e-05	0.000200534759358	0.000152706726731	0.000437876299945	0.0	0.000240841339078	0.000768167153173	0.000220173386542	0.000116022740457	4.6083657199e-05	0.0	0.000412470353693	0.000135072553257	4.88830229261e-05	3.89559797429e-05	8.81730543146e-05	3.34616028108e-05	6.3664530368e-05	0.000235037712869	0.000160965794769	0.000185466819986	6.55673212471e-05	9.68734106706e-05	0.000147269982696	0.000394467592022	0.000497388709276	0.000190317592482	0.000137324910739	0.000381485249237	0.000217150026541	0.000119260584377	4.75760026643e-05	0.0	0.000340408977071	3.17389786397e-05	0.000168971926521	0.000158522569651	0.000443610305409	0.000116808784021	0.0	3.39708530081e-05	0.0	0.000567054153672	0.00117100589406	0.00166099818081	0.000499950005	0.000112704629343	5.21838960497e-05	8.77141687621e-05	2.59976602106e-05	0.0	0.00093926111459	0.000108705104792	0.000128551227664	7.22324150186e-05	0.000118207967217	7.9579818558e-05	0.000217793749319	0.0048971596474	7.71823303918e-05	0.000135034771454	0.000169448445311	5.09696985142e-05	0.00105385767375	4.3468811128e-05	0.000132373186487	0.0	0.000307146269879	2.80678118334e-05	7.55401117994e-05	8.70644058943e-05	3.15875923937e-05	8.10701256587e-05	5.88824118236e-05	0.0001411831145	6.44226123369e-05	0.000636375206822	0.000157430730479	2.54627861381e-05	0.000144493010151	0.000106659082021	2.71798217004e-05	0.000100979501161	0.00185203236183	0.00014427412083	6.11807892322e-05	0.00109151973132	0.0	0.000255232261358	0.0	0.0	0.000324306794227	0.0	0.000231588698472	3.38157716759e-05	8.17015713936e-05	0.00131104555883	0.00244161358811	0.000519522039723	0.000108000108	8.01057395762e-05	0.000252671094427	0.00049262511229	0.000860091743119	6.85494927338e-05
Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0	2.31294090436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.54046748291e-05	0.0	3.6064627813e-05	5.95610351708e-05	3.01741045834e-05	0.0	0.000152765047357	0.0	0.0	0.0	0.0	2.17561569924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61605714378e-05	0.0	0.000127841272276	0.0	0.0	0.0	0.0	0.0	2.229952725e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.80642137896e-05	0.0	0.0	0.0	0.0	2.93910181049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98151460942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.44226123369e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.52448752903e-05	9.74753874647e-05	0.0	0.0	2.79876854184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.95475757336e-05	0.0	0.0	5.21838960497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Synergistetes;Synergistia;Synergistales;Synergistaceae	0.0	0.0	0.0	0.000969873310299	0.0	0.00122880314574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236785823404	0.0	0.00037210071526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44935949249e-05	0.0	0.0	0.000375234521576	0.0	0.0	0.000178977781187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8573112281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000615464351657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41867279944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120638903634	0.0	0.0	0.0	4.86298538673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14548869279e-05	0.0	0.0	2.54848492571e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TM7;TM7-3;I025;Rs-045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41320226637e-05	0.0	0.0	9.54046748291e-05	3.21812447705e-05	0.0	0.0	6.03482091669e-05	0.0	0.0	0.0	0.0	0.000735124235996	0.000191846522782	0.0	0.0	0.0	3.24075574424e-05	0.0	0.00014696156955	0.0	0.000595612322557	0.000187617260788	0.0	7.2831443762e-05	0.000127841272276	5.03473970396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64192585039e-05	0.000387978631331	0.000157146224562	0.0	0.0	0.0	0.0	3.15965749313e-05	0.0	0.0	0.0	0.0	0.0	2.02934431885e-05	0.0	0.0	0.0	0.0	1.53612190663e-05	0.0	3.43725294744e-05	0.000192960790367	0.0	3.89559797429e-05	0.0	0.0	0.0	0.000128202388838	0.0	0.0	0.0	0.0	0.0	7.39626735041e-05	0.000497388709276	0.0	6.86624553694e-05	0.0	7.23833421802e-05	5.96302921884e-05	0.0	0.0	0.0	0.0	0.000434499239626	0.0	6.82477392936e-05	0.000116808784021	7.84395753804e-05	0.0	0.000517970705879	3.15030085373e-05	0.0	3.95475757336e-05	0.0	2.81761573357e-05	0.0	0.0	2.59976602106e-05	0.0	0.0	0.0	0.000192826841496	0.000101125381026	0.0	5.3053212372e-05	0.0	0.00195886385896	0.0	0.0	0.0	0.0	0.000277330966776	4.3468811128e-05	5.29492745949e-05	0.0	0.0	0.0	0.000151080223599	0.0	0.0	0.0	0.000294412059118	0.0	0.0	0.000127275041364	0.000183669185558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99632338249e-05	0.0	0.0	0.0	0.0	0.0	0.0
Unclassified;unclassified;unclassified;unclassified	0.0	0.00032381172661	0.0	0.000181851245681	0.000400101844106	0.00122880314574	0.000200233605874	6.13459296976e-05	4.24448217317e-05	0.0	0.0	0.0	2.2846698652e-05	0.0	0.0	0.0	5.95610351708e-05	0.0	1.51427965717e-05	0.0	0.0	0.000206722619589	0.0	0.0	0.0	3.10501148854e-05	0.0	6.48151148848e-05	0.0	0.0	0.0	0.000397074881705	0.00093808630394	3.23211428756e-05	7.2831443762e-05	7.67047633658e-05	0.0	0.0	0.0	0.0	0.0	2.229952725e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.64111242737e-05	0.0036336061171	9.59785008158e-05	0.000161964303068	0.0	0.0	0.0	0.0	2.67601487864e-05	0.0	2.75216733177e-05	0.0	0.0	4.80642137896e-05	0.0	0.0	2.44415114631e-05	0.00159719516946	0.0	0.0015392337293	0.0	2.13670648063e-05	2.68276324614e-05	0.0	0.0	2.42183526677e-05	3.68174956739e-05	2.46542245014e-05	0.0	0.0	6.86624553694e-05	0.0	0.0	5.96302921884e-05	0.0	0.0	0.0	0.0	0.00745890361359	0.000118891927238	3.41238696468e-05	0.0	0.0	0.0	2.87761503266e-05	0.000126012034149	3.90335298021e-05	0.0	0.0	0.0	5.21838960497e-05	0.00029238056254	7.79929806317e-05	0.00174102285092	5.21811730328e-05	0.0	9.64134207482e-05	8.66788980223e-05	3.9402655739e-05	0.0	0.000272242186649	0.00195886385896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03600745329e-05	0.0	0.000789689809843	0.0	0.000176647235471	0.0	0.0	6.36375206822e-05	0.0	0.0	0.000361232525377	3.55530273403e-05	0.0	0.0	0.0	0.000396753832281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289485873089	0.0	0.00100765271385	0.0	0.000424628450106	0.0	0.0	0.0	0.0	0.0	0.000286697247706	0.0
Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.00503609790456	0.00296056435758	0.0022246024553	0.0515245196096	0.0	0.0577537478496	0.0	0.140850254586	4.24448217317e-05	9.08760450745e-05	0.00566591576217	0.0	0.0	0.0	3.21812447705e-05	3.6064627813e-05	0.0	0.0116170302646	1.51427965717e-05	0.0117629086465	0.0	0.01108033241	0.0	0.0741486810552	0.000108780784962	0.000496801838167	2.28942970306e-05	0.0	0.0509002697672	0.0484483307615	0.00129993933616	0.0041692862579	0.00112570356473	6.46422857512e-05	0.0	0.0467387691442	0.00276910683718	0.0817571037316	0.060476497795	3.45901072293e-05	0.0	6.68985817501e-05	0.00274415641692	0.00513453468279	3.64192585039e-05	2.98445101024e-05	0.0566119273984	2.5675918556e-05	0.0119165113134	3.96746677247e-05	0.0518700287697	0.000473948623969	0.0	0.049949791066	0.0	0.00618462243262	0.000383141762452	0.0227895367007	0.0	0.0	0.00423833769093	2.32045480914e-05	0.0	0.0323231837735	0.00838689719176	0.0110566532881	0.000855452901207	0.0220490845345	0.00135198683282	0.00021750041827	2.12215101227e-05	0.00841862353369	2.68276324614e-05	0.0	6.55673212471e-05	0.0	0.150767644785	0.00791400606494	4.14490591064e-05	2.37896990603e-05	0.134578412524	0.0	0.00733484534093	0.0191115086464	4.75760026643e-05	0.000574423781145	0.00578695261021	0.0	0.324619209694	0.0	3.41238696468e-05	2.92021960051e-05	5.22930502536e-05	0.000339708530081	0.000776956058818	0.0624074599124	0.00308364885437	0.0	0.000749925007499	0.0	0.0	0.146102567101	0.0	0.000435255712731	0.0	0.0332420210453	0.0	0.0	0.0213562394105	5.3053212372e-05	0.0	0.0117531831538	0.000411639095423	0.0500303828236	0.000338896890621	0.000637121231428	0.0	0.0	2.64746372975e-05	0.0	0.0	5.61356236668e-05	0.000176260260865	0.0	0.0	0.0	0.000353294470942	0.0	0.0	0.0205549191803	5.24769101595e-05	0.0706592315331	0.00144493010151	0.0	0.0	2.52448752903e-05	0.0	0.0	0.0	0.00277078085642	5.3581953598e-05	0.0	0.0	0.0134529147982	0.00340522133939	0.00386462115002	5.78971746179e-05	0.0129514405519	0.0	0.0	0.0	0.000599448507373	5.40000540001e-05	4.00528697881e-05	3.60958706324e-05	2.89779477817e-05	0.0	0.0
